time	message
2026.02.20 12:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.36 adx=30.37 minAdx=18.00 adxOk=yes diGap=0.31 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.27 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.02.20 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=5036.15 ema21=5029.06 vwap=5009.72 low=5032.73 high=5038.66 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 12:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.31 adx=24.45 minAdx=18.00 adxOk=yes diGap=4.80 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.41 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.02.20 12:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.36 adx=21.35 minAdx=18.00 adxOk=yes diGap=0.56 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.70 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.02.20 13:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.31 adx=17.23 minAdx=18.00 adxOk=no diGap=1.27 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.71 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.02.20 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.40 adx=15.34 minAdx=18.00 adxOk=no diGap=1.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.55 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.02.20 13:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.36 adx=17.32 minAdx=18.00 adxOk=no diGap=10.68 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.54 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.02.20 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=5029.07 ema21=5030.87 vwap=5011.29 low=5027.44 high=5032.67 spread=0.42 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 13:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.41 adx=22.91 minAdx=18.00 adxOk=yes diGap=7.38 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.24 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.02.20 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=5025.95 ema21=5030.34 vwap=5011.85 low=5025.71 high=5033.69 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=5022.62 ema21=5029.32 vwap=5012.21 low=5016.24 high=5028.79 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=5020.58 ema21=5028.52 vwap=5012.38 low=5018.40 high=5023.96 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=5020.62 ema21=5026.90 vwap=5012.85 low=5013.15 high=5022.87 spread=0.31 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=5022.76 ema21=5026.53 vwap=5013.04 low=5017.81 high=5024.13 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 14:20:00	M5 scalp blocked spread=0.53 max=0.50 prop=no
2026.02.20 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=5015.30 ema21=5024.58 vwap=5013.51 low=5013.89 high=5019.62 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 14:35:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
2026.02.20 14:40:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
2026.02.20 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=5022.92 ema21=5023.30 vwap=5014.33 low=5021.52 high=5025.77 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=5022.07 ema21=5023.19 vwap=5014.47 low=5021.29 high=5023.55 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 15:05:00	M5 scalp blocked spread=0.62 max=0.50 prop=no
2026.02.20 15:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.50 adx=31.22 minAdx=18.00 adxOk=yes diGap=5.08 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.46 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.02.20 15:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.50 adx=26.91 minAdx=18.00 adxOk=yes diGap=6.96 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.96 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.02.20 15:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.44 adx=27.29 minAdx=18.00 adxOk=yes diGap=8.33 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.02 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.02.20 15:35:00	M5 scalp blocked reason=no_setup hour=15 close=5023.40 ema21=5025.31 vwap=5015.77 low=5017.81 high=5031.98 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 15:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.26 adx=22.33 minAdx=18.00 adxOk=yes diGap=1.14 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.54 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.02.20 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=5040.41 ema21=5027.51 vwap=5016.62 low=5030.53 high=5042.57 spread=0.41 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 15:55:00	M5 scalp blocked spread=0.54 max=0.50 prop=no
2026.02.20 16:00:00	Breakout retest setup blocked dir=1 hour=16 close=5043.65 level=5038.66 prevHigh=5038.66 prevLow=5006.40 bodyAtr=0.61 minBodyAtr=0.35 bodyRatio=0.67 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5473 avgVolume=3735.25 requiredVolume=4108.78 volumeOk=yes hourOk=no adx=21.62 minAdx=18.00 adxOk=yes diGap=10.44 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.02.20 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=5040.44 ema21=5031.35 vwap=5017.85 low=5039.14 high=5045.67 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=5044.48 ema21=5032.55 vwap=5018.23 low=5036.78 high=5047.08 spread=0.31 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=5042.78 ema21=5034.31 vwap=5019.02 low=5041.13 high=5045.17 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 16:25:00	M5 scalp blocked spread=0.51 max=0.50 prop=no
2026.02.20 16:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.45 adx=21.27 minAdx=18.00 adxOk=yes diGap=4.08 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.06 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.02.20 16:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.44 adx=20.15 minAdx=18.00 adxOk=yes diGap=4.01 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.64 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2026.02.20 16:45:00	Breakout retest setup blocked dir=1 hour=16 close=5052.24 level=5048.94 prevHigh=5048.94 prevLow=5006.40 bodyAtr=0.54 minBodyAtr=0.35 bodyRatio=0.62 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=6822 avgVolume=3951.10 requiredVolume=4346.21 volumeOk=yes hourOk=no adx=21.62 minAdx=18.00 adxOk=yes diGap=10.44 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.02.20 16:50:00	M5 scalp blocked reason=no_setup hour=16 close=5057.14 ema21=5040.55 vwap=5021.70 low=5051.88 high=5060.26 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=5058.29 ema21=5042.16 vwap=5022.25 low=5053.02 high=5060.52 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=5027.00 ema21=5041.75 vwap=5023.12 low=5014.91 high=5064.56 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 17:10:00	M5 scalp blocked volatilityRegime hour=17 atr=13.70 avgAtr=7.25 atrRatio=1.89 min=0.70 max=1.80
2026.02.20 17:20:00	M5 scalp blocked spread=0.60 max=0.50 prop=no
2026.02.20 17:25:00	M5 scalp blocked volatilityRegime hour=17 atr=16.29 avgAtr=7.68 atrRatio=2.12 min=0.70 max=1.80
2026.02.20 17:35:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.02.20 17:40:00	M5 scalp blocked volatilityRegime hour=17 atr=18.96 avgAtr=8.03 atrRatio=2.36 min=0.70 max=1.80
2026.02.20 17:50:00	M5 scalp blocked volatilityRegime hour=17 atr=18.95 avgAtr=8.22 atrRatio=2.31 min=0.70 max=1.80
2026.02.20 17:55:00	M5 scalp blocked spread=0.64 max=0.50 prop=no
2026.02.20 18:05:00	M5 scalp blocked volatilityRegime hour=18 atr=19.21 avgAtr=8.30 atrRatio=2.31 min=0.70 max=1.80
2026.02.20 18:10:00	M5 scalp blocked volatilityRegime hour=18 atr=19.50 avgAtr=8.34 atrRatio=2.34 min=0.70 max=1.80
2026.02.20 18:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.40 adx=24.41 minAdx=18.00 adxOk=yes diGap=13.97 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=14.35 atrRatio=1.71 atrOk=yes zone=yes hourOk=no
2026.02.20 18:25:00	M5 scalp blocked spread=0.56 max=0.50 prop=no
2026.02.20 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=5066.75 ema21=5045.56 vwap=5028.61 low=5052.20 high=5069.22 spread=0.41 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=5065.00 ema21=5047.33 vwap=5029.09 low=5059.39 high=5068.80 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 18:50:00	M5 scalp blocked reason=no_setup hour=18 close=5064.94 ema21=5050.20 vwap=5030.01 low=5062.53 high=5067.89 spread=0.25 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 18:55:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.02.20 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=5066.37 ema21=5054.08 vwap=5031.29 low=5064.06 high=5070.60 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=5071.10 ema21=5055.63 vwap=5031.75 low=5065.80 high=5072.28 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 19:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.33 adx=38.63 minAdx=18.00 adxOk=yes diGap=7.21 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.23 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.02.20 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=5055.38 ema21=5056.93 vwap=5032.99 low=5054.59 high=5062.07 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 19:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.27 adx=27.94 minAdx=18.00 adxOk=yes diGap=4.52 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.19 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.02.20 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=5066.51 ema21=5058.93 vwap=5034.14 low=5062.98 high=5068.09 spread=0.37 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=5073.86 ema21=5061.08 vwap=5034.96 low=5067.03 high=5074.25 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=5074.74 ema21=5062.33 vwap=5035.47 low=5071.07 high=5076.67 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=5071.03 ema21=5063.96 vwap=5036.33 low=5070.12 high=5073.87 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.20 20:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.31 adx=30.85 minAdx=18.00 adxOk=yes diGap=1.65 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.62 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.02.20 20:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.37 adx=26.28 minAdx=18.00 adxOk=yes diGap=7.02 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.42 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.02.20 20:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.36 adx=25.86 minAdx=18.00 adxOk=yes diGap=7.57 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.20 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.02.20 20:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.50 adx=28.77 minAdx=18.00 adxOk=yes diGap=11.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.38 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.02.20 20:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.32 adx=28.00 minAdx=18.00 adxOk=yes diGap=7.11 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.69 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.02.20 20:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.44 adx=25.76 minAdx=18.00 adxOk=yes diGap=3.85 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.94 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.02.20 20:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.43 adx=24.40 minAdx=18.00 adxOk=yes diGap=3.34 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.98 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.02.20 21:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.32 adx=22.80 minAdx=18.00 adxOk=yes diGap=4.66 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=7.73 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.02.20 21:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.26 adx=20.19 minAdx=18.00 adxOk=yes diGap=0.76 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.64 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.02.20 21:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.44 adx=17.76 minAdx=18.00 adxOk=no diGap=2.17 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.75 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.02.20 21:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.43 adx=16.52 minAdx=18.00 adxOk=no diGap=1.88 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.63 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.02.20 21:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.25 adx=17.66 minAdx=18.00 adxOk=no diGap=4.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=7.43 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.02.20 21:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.42 adx=18.12 minAdx=18.00 adxOk=yes diGap=4.19 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.40 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.02.20 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=4.68 avgAtr=8.95 atrRatio=0.52 min=0.70 max=1.80
2026.02.20 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=4.52 avgAtr=8.94 atrRatio=0.51 min=0.70 max=1.80
2026.02.20 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=4.24 avgAtr=8.87 atrRatio=0.48 min=0.70 max=1.80
2026.02.20 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=4.32 avgAtr=8.86 atrRatio=0.49 min=0.70 max=1.80
2026.02.20 22:20:00	M5 scalp blocked volatilityRegime hour=22 atr=4.56 avgAtr=8.86 atrRatio=0.51 min=0.70 max=1.80
2026.02.20 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=4.54 avgAtr=8.85 atrRatio=0.51 min=0.70 max=1.80
2026.02.20 22:30:00	Breakout retest setup blocked dir=1 hour=22 close=5085.04 level=5081.90 prevHigh=5081.90 prevLow=5044.78 bodyAtr=0.23 minBodyAtr=0.35 bodyRatio=0.68 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=4098 avgVolume=5271.05 requiredVolume=5798.16 volumeOk=no hourOk=no adx=23.46 minAdx=18.00 adxOk=yes diGap=12.79 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.02.20 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=4.34 avgAtr=8.68 atrRatio=0.50 min=0.70 max=1.80
2026.02.20 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=4.23 avgAtr=8.67 atrRatio=0.49 min=0.70 max=1.80
2026.02.20 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=4.35 avgAtr=8.63 atrRatio=0.50 min=0.70 max=1.80
2026.02.20 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=4.54 avgAtr=8.67 atrRatio=0.52 min=0.70 max=1.80
2026.02.20 23:00:00	Breakout retest setup blocked dir=1 hour=23 close=5096.48 level=5087.71 prevHigh=5087.71 prevLow=5053.85 bodyAtr=0.47 minBodyAtr=0.35 bodyRatio=0.79 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5617 avgVolume=5031.85 requiredVolume=5535.04 volumeOk=yes hourOk=no adx=27.24 minAdx=18.00 adxOk=yes diGap=22.05 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.02.20 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=5.30 avgAtr=8.75 atrRatio=0.61 min=0.70 max=1.80
2026.02.20 23:10:01	M5 scalp blocked volatilityRegime hour=23 atr=5.24 avgAtr=8.76 atrRatio=0.60 min=0.70 max=1.80
2026.02.20 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=5.15 avgAtr=8.75 atrRatio=0.59 min=0.70 max=1.80
2026.02.20 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=5.08 avgAtr=8.73 atrRatio=0.58 min=0.70 max=1.80
2026.02.20 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=4.92 avgAtr=8.63 atrRatio=0.57 min=0.70 max=1.80
2026.02.20 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=4.95 avgAtr=8.56 atrRatio=0.58 min=0.70 max=1.80
2026.02.23 01:25:00	M5 scalp blocked reason=no_setup hour=1 close=5145.66 ema21=5108.94 vwap=5135.85 low=5140.03 high=5147.99 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 01:35:00	M5 scalp blocked reason=no_setup hour=1 close=5146.23 ema21=5115.36 vwap=5138.57 low=5143.67 high=5151.10 spread=0.39 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 01:40:00	M5 scalp blocked spread=0.53 max=0.50 prop=no
2026.02.23 01:50:00	M5 scalp blocked reason=no_setup hour=1 close=5158.16 ema21=5125.22 vwap=5143.00 low=5153.19 high=5160.59 spread=0.41 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 01:55:00	M5 scalp blocked reason=no_setup hour=1 close=5164.77 ema21=5128.81 vwap=5144.74 low=5156.68 high=5167.81 spread=0.31 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 02:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.44 adx=81.53 minAdx=18.00 adxOk=yes diGap=19.09 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=11.76 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.02.23 02:10:00	M5 scalp blocked spread=0.60 max=0.50 prop=no
2026.02.23 02:20:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
2026.02.23 02:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.49 adx=58.23 minAdx=18.00 adxOk=yes diGap=9.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=11.91 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2026.02.23 02:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.41 adx=55.62 minAdx=18.00 adxOk=yes diGap=20.48 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=12.77 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2026.02.23 02:40:00	M5 scalp blocked reason=no_setup hour=2 close=5144.93 ema21=5139.30 vwap=5145.84 low=5141.08 high=5152.89 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 02:50:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.02.23 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=5143.90 ema21=5139.71 vwap=5145.26 low=5136.69 high=5145.12 spread=0.31 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 03:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.23 adx=33.38 minAdx=18.00 adxOk=yes diGap=10.23 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=12.87 atrRatio=1.63 atrOk=yes zone=yes hourOk=no
2026.02.23 03:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.34 adx=34.61 minAdx=18.00 adxOk=yes diGap=19.03 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=13.10 atrRatio=1.65 atrOk=yes zone=yes hourOk=no
2026.02.23 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.40 adx=34.61 minAdx=18.00 adxOk=yes diGap=12.32 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=11.33 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2026.02.23 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=5156.69 ema21=5144.92 vwap=5146.24 low=5152.40 high=5159.42 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 03:35:00	M5 scalp blocked reason=no_setup hour=3 close=5157.40 ema21=5147.19 vwap=5146.87 low=5154.71 high=5161.59 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 03:40:00	M5 scalp blocked reason=no_setup hour=3 close=5158.54 ema21=5148.23 vwap=5147.17 low=5156.26 high=5161.56 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 03:50:00	M5 scalp blocked reason=no_setup hour=3 close=5163.70 ema21=5151.07 vwap=5148.04 low=5159.52 high=5166.93 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 03:55:00	M5 scalp blocked reason=no_setup hour=3 close=5156.59 ema21=5151.57 vwap=5148.35 low=5155.94 high=5167.90 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 04:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.46 adx=48.90 minAdx=18.00 adxOk=yes diGap=16.24 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.09 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.02.23 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=5165.18 ema21=5154.16 vwap=5149.20 low=5161.06 high=5167.14 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.23 04:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.26 adx=49.30 minAdx=18.00 adxOk=yes diGap=14.73 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=7.77 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.02.23 04:25:00	M5 scalp blocked spread=0.52 max=0.50 prop=no
